x-axis,1,2
second,Volt,Volt
+7.160200E-06,+2.372361920774E+00,-110.552698374E-03
+7.166800E-06,+2.372361920774E+00,-110.552698374E-03
+7.173400E-06,+2.437688553240E+00,-35.175814759E-03
+7.180000E-06,+2.291959911585E+00,-70.351693779E-03
+7.186600E-06,+2.286934786011E+00,-100.502447225E-03
+7.193200E-06,+2.291959911585E+00,-50.251191482E-03
+7.199800E-06,+2.352261418477E+00,-85.427070502E-03
+7.206400E-06,+2.302010162734E+00,-30.150689185E-03
+7.213000E-06,+2.337186041754E+00,-30.150689185E-03
+7.219600E-06,+2.221608153544E+00,+35.175943282E-03
+7.226200E-06,+2.317085539456E+00,-5.025061313E-03
+7.232800E-06,+2.291959911585E+00,-30.150689185E-03
+7.239400E-06,+2.291959911585E+00,-100.502447225E-03
+7.246000E-06,+2.332160916179E+00,-30.150689185E-03
+7.252600E-06,+2.302010162734E+00,-100.502447225E-03
+7.259200E-06,+2.236683530267E+00,-30.150689185E-03
+7.265800E-06,+2.236683530267E+00,-50.251191482E-03
+7.272400E-06,+2.211557902396E+00,-110.552698374E-03
+7.279000E-06,+2.171356897801E+00,-110.552698374E-03
+7.285600E-06,+2.221608153544E+00,+45.226194430E-03
+7.292200E-06,+2.191457400098E+00,-85.427070502E-03
+7.298800E-06,+2.211557902396E+00,-30.150689185E-03
+7.305400E-06,+2.286934786011E+00,-35.175814759E-03
+7.312000E-06,+2.211557902396E+00,-65.326568205E-03
+7.318600E-06,+2.211557902396E+00,-35.175814759E-03
+7.325200E-06,+2.236683530267E+00,-50.251191482E-03
+7.331800E-06,+2.211557902396E+00,-30.150689185E-03
+7.338400E-06,+2.211557902396E+00,-30.150689185E-03
+7.345000E-06,+2.176382023375E+00,-65.326568205E-03
+7.351600E-06,+2.221608153544E+00,-100.502447225E-03
+7.358200E-06,+2.236683530267E+00,-50.251191482E-03
+7.364800E-06,+2.211557902396E+00,-85.427070502E-03
+7.371400E-06,+2.211557902396E+00,+45.226194430E-03
+7.378000E-06,+2.211557902396E+00,+10.050315410E-03
+7.384600E-06,+2.211557902396E+00,-100.502447225E-03
+7.391200E-06,+2.156281521078E+00,-110.552698374E-03
+7.397800E-06,+2.191457400098E+00,-50.251191482E-03
+7.404400E-06,+2.126130767632E+00,-100.502447225E-03
+7.411000E-06,+2.090954888612E+00,-110.552698374E-03
+7.417600E-06,+2.131155893207E+00,-35.175814759E-03
+7.424200E-06,+2.075879511889E+00,-110.552698374E-03
+7.430800E-06,+2.131155893207E+00,-50.251191482E-03
+7.437400E-06,+2.196482525673E+00,-100.502447225E-03
+7.444000E-06,+2.095980014186E+00,-70.351693779E-03
+7.450600E-06,+2.131155893207E+00,-30.150689185E-03
+7.457200E-06,+2.131155893207E+00,+30.150817707E-03
+7.463800E-06,+2.131155893207E+00,-85.427070502E-03
+7.470400E-06,+2.141206144355E+00,-30.150689185E-03
+7.477000E-06,+2.131155893207E+00,-65.326568205E-03
+7.483600E-06,+2.126130767632E+00,-35.175814759E-03
+7.490200E-06,+2.050753884017E+00,-85.427070502E-03
+7.496800E-06,+2.050753884017E+00,-5.025061313E-03
+7.503400E-06,+2.050753884017E+00,-100.502447225E-03
+7.510000E-06,+2.090954888612E+00,-30.150689185E-03
+7.516600E-06,+2.060804135166E+00,-35.175814759E-03
+7.523200E-06,+2.050753884017E+00,-30.150689185E-03
+7.529800E-06,+2.085929763038E+00,-30.150689185E-03
+7.536400E-06,+2.050753884017E+00,-110.552698374E-03
+7.543000E-06,+2.050753884017E+00,-70.351693779E-03
+7.549600E-06,+2.050753884017E+00,+35.175943282E-03
+7.556200E-06,+2.030653381720E+00,-30.150689185E-03
+7.562800E-06,+1.970351874828E+00,-85.427070502E-03
+7.569400E-06,+2.050753884017E+00,-35.175814759E-03
+7.576000E-06,+2.010552879423E+00,-110.552698374E-03
+7.582600E-06,+1.980402125977E+00,-35.175814759E-03
+7.589200E-06,+2.030653381720E+00,-110.552698374E-03
+7.595800E-06,+1.970351874828E+00,-50.251191482E-03
+7.602400E-06,+2.050753884017E+00,-100.502447225E-03
+7.609000E-06,+2.050753884017E+00,-65.326568205E-03
+7.615600E-06,+1.970351874828E+00,-100.502447225E-03
+7.622200E-06,+2.020603130572E+00,-85.427070502E-03
+7.628800E-06,+1.995477502700E+00,-85.427070502E-03
+7.635400E-06,+1.970351874828E+00,-35.175814759E-03
+7.642000E-06,+1.970351874828E+00,-70.351693779E-03
+7.648600E-06,+1.889949865639E+00,-100.502447225E-03
+7.655200E-06,+2.030653381720E+00,-85.427070502E-03
+7.661800E-06,+2.030653381720E+00,-85.427070502E-03
+7.668400E-06,+1.889949865639E+00,-100.502447225E-03
+7.675000E-06,+1.930150870234E+00,-30.150689185E-03
+7.681600E-06,+1.900000116788E+00,-30.150689185E-03
+7.688200E-06,+1.970351874828E+00,-50.251191482E-03
+7.694800E-06,+2.005527753849E+00,-50.251191482E-03
+7.701400E-06,+1.965326749254E+00,-35.175814759E-03
+7.708000E-06,+1.854773986619E+00,-30.150689185E-03
+7.714600E-06,+1.889949865639E+00,-100.502447225E-03
+7.721200E-06,+1.834673484322E+00,-50.251191482E-03
+7.727800E-06,+1.889949865639E+00,-85.427070502E-03
+7.734400E-06,+1.900000116788E+00,-100.502447225E-03
+7.741000E-06,+1.935175995808E+00,-65.326568205E-03
+7.747600E-06,+1.829648358747E+00,-35.175814759E-03
+7.754200E-06,+1.889949865639E+00,-5.025061313E-03
+7.760800E-06,+1.889949865639E+00,-85.427070502E-03
+7.767400E-06,+1.819598107599E+00,-170.854205266E-03
+7.774000E-06,+1.930150870234E+00,-110.552698374E-03
+7.780600E-06,+1.900000116788E+00,-100.502447225E-03
+7.787200E-06,+1.889949865639E+00,-30.150689185E-03
+7.793800E-06,+1.869849363342E+00,-50.251191482E-03
+7.800400E-06,+1.884924740065E+00,-110.552698374E-03
+7.807000E-06,+1.849748861045E+00,-110.552698374E-03
+7.813600E-06,+1.889949865639E+00,-30.150689185E-03
+7.820200E-06,+1.809547856450E+00,-30.150689185E-03
+7.826800E-06,+1.869849363342E+00,-85.427070502E-03
+7.833400E-06,+1.889949865639E+00,-30.150689185E-03
